7.013090330512753, 97.70063009892601
20.171403775222373, 96.61079288527921
33.32971721993199, 95.57940242960416
46.48803066464164, 94.73796393733734
59.64634410935126, 94.1010890979717
72.80465755406088, 93.50804932708488
85.9629709987705, 92.95884462467687
99.12128444348012, 92.54114512770533
112.27959788818977, 92.06499887276203
125.43791133289939, 91.58885261781874
138.596224777609, 91.15654143135427
151.75453822231862, 90.72423024488978
164.9128516670283, 90.27730736893237
178.0711651117379, 89.5965974610879
191.22947855644753, 88.5798186949058
204.38779200115715, 87.43153472328723
217.54610544586677, 86.10791047775336
230.7044188905764, 84.65278102678303
243.862732335286, 83.10998143885504
257.02104577999563, 81.45759417973002
270.17935922470525, 79.70292509415441
283.33767266941487, 77.97017354281819
296.49598611412455, 76.2081986124961
309.65429955883417, 74.31471847673755
322.8126130035438, 72.45046171996488
335.9709264482534, 70.80538030558631
349.129239892963, 69.04340537526423
362.28755333767265, 67.16453692899861
375.44586678238227, 65.21261003526828
388.6041802270919, 63.304518210016795
401.7624936718015, 61.191862731864134
414.9208071165111, 58.874643600810295
428.07912056122075, 56.41130757482704
441.23743400593037, 53.6995728274638
454.39574745064, 50.75405104821351
467.5540608953496, 47.51629547910441
480.7123743400592, 44.41004511543176
493.27258262819123, 40.908207611553564
