1.4187259542621007, 78.2878776579177
1.9425227351492254, 79.26220986089115
3.5415505964001, 80.47782198805884
6.215809538014767, 81.93471403942075
7.275247750613062, 83.15164223890221
8.870327394922583, 84.61116643489171
9.378331308044281, 86.56114691315238
10.394339134287648, 90.46110786967375
10.394339134287648, 90.46110786967375
10.41802843593581, 88.9976354567429
11.469570214651398, 90.70238779386798
13.060701642019552, 92.40582405867929
13.580550205965338, 93.62406833047453
13.588446639848058, 93.13624419283092
15.17562985027486, 95.08359252646403
15.703374848103323, 95.81401266061566
16.235068062873154, 96.30052072594549
17.806458405534514, 99.22351733486583
18.338151620304373, 99.71002540019566
18.353944488069814, 98.73437712490843
23.194458458177422, 99.69818074937157
23.194458458177422, 99.69818074937157
29.6655860250668, 99.92629995042795
33.9823032142873, 99.91577137191766
36.6802514575501, 99.90919101034872
37.75943075485522, 99.90655886572115
42.6117893757869, 100.13862628371888
45.30973761904971, 100.13204592214994
46.928506565007396, 100.12809770520857
49.62645480827021, 100.12151734363965
51.245223754227894, 100.11756912669829
55.56194094344838, 100.107040548188
58.79947883536374, 100.09914411430528
60.96178564691536, 99.84996775622831
63.65973389017819, 99.84338739465939
66.90121999903491, 99.59157889195485
72.29711648556051, 99.57841816881698
75.53465437747587, 99.57052173493426
78.76824405244989, 99.80653736987335
82.0018337274239, 100.04255300481245
85.7710648341091, 100.52116463625956
85.7710648341091, 100.52116463625956
92.79362670047516, 100.0162315585367
95.49947137762064, 99.52182705932415
100.903264298029, 99.02084219854267
105.75957113590206, 99.0089975477186
108.9892125939347, 99.48892525147949
112.21885405196736, 99.96885295524038
119.23746770139198, 99.70783194633935
123.01459524195991, 99.69861944014283
123.55023667367115, 99.94121543665086
128.40654351154419, 99.92937078582678
133.80243999806981, 99.91621006268892
137.58351575557907, 99.6630854876706
141.90023294479957, 99.65255690916031
148.37136051168898, 99.88067611021667
155.9256155928248, 99.86225109782366
159.69484669951, 100.34086272927077
162.39674315971416, 100.09037029888003
162.93238459142538, 100.33296629538805
163.47197424007797, 100.33165022307426
164.55510175432443, 100.08510600962488
169.40351215831475, 100.56108549644442
175.87463972520413, 100.78920469750078
177.49735688810318, 100.54134441173761
179.65571548271345, 100.53608012248247
180.2032015652487, 100.04693991252506
183.4367912402227, 100.28295554746416
186.67432913213807, 100.27505911358143
190.451456672706, 100.26584660738493
193.6889945646214, 100.25795017350221
195.8473531592316, 100.25268588424706
202.8580703747736, 100.47948901298963
205.0164289693838, 100.4742247237345
208.79355650995177, 100.46501221753799
213.6498633478248, 100.4531675667139
214.7369390790126, 99.96271128444272
216.35175980802893, 100.20267513632317
218.5101184026392, 100.19741084706801
223.90601488916485, 100.18425012393014
231.464218187242, 99.92191304271532
232.54339748454714, 99.91928089808775
235.78093537646254, 99.91138446420503
239.56595935091315, 99.41434782036491
242.79560080894584, 99.8942755241258
247.10836978122495, 100.12765901443731
247.65190764681887, 99.88243087330173
254.66657307930222, 99.86532193322249
255.75364881049, 99.3748656509513
256.2932384591426, 99.37354957863752
258.45159705375283, 99.36828528938237
262.2247763773794, 99.60298485200767
267.0810832152524, 99.59114020118359
270.86215897276173, 99.33801562616527
277.32933832270976, 99.81004689604345
278.9441590517261, 100.05001074792389
284.88359340384557, 99.79162188365044
287.04590021539724, 99.54244552557348
289.74384845866, 99.53586516400455
292.44179670192284, 99.52928480243561
294.0566174309391, 99.76924865431606
295.1357967282443, 99.76661650968849
296.21892424249074, 99.5200722962391
298.377282837101, 99.51480800698396
