0.9664694011069059, 90.6631642641249
7.522433568085802, 86.03662226993978
14.611141787492727, 80.66183977046413
19.93121663117111, 76.91318412197673
24.658990821399726, 73.48690202572593
30.569510105653848, 69.2679326589394
37.68353031879792, 65.91051606031618
46.576959585004374, 61.785794094210466
56.6800331215141, 59.01224920690924
71.89400607825755, 54.830261675452476
86.21067223195078, 52.01031657691184
97.71311717262049, 49.866289459398594
110.81113815486779, 48.14637783646354
128.81860440966645, 45.59718547035
140.18270524234373, 44.30931685389028
153.0899275861914, 43.225665627897556
170.51454545303184, 41.752192373698904
180.84411697723354, 40.3954796341841
195.36766649307194, 38.22122662121616
208.4714984954572, 36.96445330327683
220.1404810143152, 35.41914166545648
233.4827141575524, 34.15144502053904
248.9681419349532, 32.59291244260403
259.2132895227103, 31.636922313273573
274.5833396077695, 30.388534782156356
293.19993975888326, 28.85857832017311
303.1829310275044, 28.396660590196632
317.48149910567565, 27.3028812480254
336.102824162287, 26.149499754201273
347.8714285522535, 25.41474089890835
360.9821208719717, 24.704734872400067
379.0076660265396, 23.596430817895353
390.77521191495, 22.777309388566792
403.88493777672534, 21.990276664025956
421.9097235714811, 20.821451632495666
430.81686229562877, 20.16581024591798
446.781624576814, 18.787249113845405
460.40153986096175, 17.92339709621463
470.61206064128623, 16.92357816492853
498.6037989954194, 14.0145502766959
479.5016924817172, 15.944477226588063
485.1372625040209, 15.099408004192327
490.7749627739232, 14.424119515411306
