-6.444275692485732, 97.50483345972061
3.424459391046497, 91.80986485832054
10.60172126997901, 86.72491341940861
16.881825414044968, 82.30078607473598
22.862876979822076, 78.88140720522962
30.737928208095255, 74.73751582982106
40.506979098864534, 70.64022646663182
51.272871917263316, 67.73244459395758
64.0894109867857, 64.94578666923243
76.24376220438272, 62.73359079589595
94.33644319085845, 59.96506528203681
107.49475663556807, 58.68430199234893
118.26064945396685, 57.16108206834148
134.40948868156505, 55.720077250547654
150.5583279091632, 54.34920854231995
161.9223258841397, 53.543032927362766
176.87495479858245, 52.08916982281515
193.09025015468927, 49.88252329906493
203.78968684457942, 48.9416901419566
218.1442106024445, 47.22727626093403
235.6387864323425, 45.39160970993588
247.45136327475228, 44.14800881719169
260.0115715628842, 43.176428877174416
277.5061473927822, 41.6675771145017
288.8060626724111, 40.64418134036352
302.4770376799016, 39.722809948622924
320.56971866637736, 38.56558849359783
329.3917697258986, 37.856653672216154
345.54060895349676, 36.69546270821215
358.6989223982064, 36.00927341680783
370.51149924061616, 35.218026077949276
388.6041802270919, 33.74507036579756
401.7624936718015, 32.73316216277975
413.0410480529812, 31.74613557958422
430.47154118753167, 29.99181439137749
446.6868365436384, 28.127893162289467
456.9875364624768, 27.355638313903313
471.7407969913936, 25.411926436710132
488.0391625081362, 23.167181285541275
496.8612135676575, 21.895249950391317
