5.981930687245551, 100.29880243747499
14.922476060513361, 100.0082347128438
21.880808413523738, 100.01235206926569
27.839211349787035, 99.72001976331082
35.78570924405335, 99.42886384490507
42.74404159706373, 99.43298120132695
50.69642142907557, 99.43768675152342
62.61322730160225, 98.85302213961367
76.52989200762298, 98.86125685245747
92.43465167164666, 98.87066795285038
103.36917394066302, 98.87713808437051
114.29781427193376, 98.58774674728842
126.22638401995152, 98.59480507258311
135.17281133096486, 98.60009881655412
143.11930922523112, 98.30894289814836
151.06580711949744, 98.0177869797426
158.0182575347622, 97.72604286756228
163.9825424087711, 97.72957203020962
173.9171352610404, 97.43959249935298
187.83379996706117, 97.44782721219678
197.76839281933036, 97.15784768134014
212.6791050043526, 97.16667058795849
223.61362727336893, 97.17314071947862
230.55431381314258, 96.28967367009388
244.45921464367217, 95.70618544573324
255.3937369126885, 95.71265557725337
263.3343528692092, 95.12563819024538
275.2393948662447, 93.94925064113121
289.1501776345199, 93.66162388537279
303.05507846504946, 93.07813566101215
315.9541679410865, 91.90233630567253
329.85318683387055, 91.02298661270969
344.7286073924193, 89.25664070771475
357.6276968684563, 88.08084135237513
372.50311742700507, 86.31449544738018
385.4022069030421, 85.13869609204056
398.28953250358796, 83.37117379949649
407.2183140013646, 82.48888313766086
420.11152153965594, 81.01722231371903
430.02846857868855, 79.83965837705574
443.90984165823585, 78.07272427828623
454.80907230077884, 76.30402559819306
462.7202785685716, 74.23770086817402
475.5958402936263, 71.87845563842552
486.4833070606781, 69.51803402112792
497.3766557654754, 67.45347387243254
502.3057195962638, 65.38538456108981
