6.3506184236753, 0.2890173410404344
10.414485486189065, 0.8670520231213743
13.463487301071098, 0.8670520231213743
15.492483451003437, 2.3121387283236743
17.52221394626691, 3.4682080924855256
19.55121009619925, 4.913294797687854
21.83575842136736, 5.780346820809228
24.625536334357925, 7.803468208092468
27.16196510810613, 9.537572254335245
29.697659536523197, 11.560693641618471
31.979270480366758, 13.583815028901725
33.753448800394445, 15.317919075144488
35.27354363584865, 17.052023121387265
37.5529515436988, 19.942196531791893
39.32566117306421, 22.254335260115596
40.843552972524996, 24.855491329479747
42.614059565897016, 28.03468208092484
44.64158702516708, 30.05780346820808
46.66984882976826, 31.791907514450855
49.71591326332575, 32.94797687861271
52.51303462962769, 32.080924855491304
54.041207263724395, 30.635838150289004
55.57084858848338, 28.612716763005764
57.10342729456689, 25.433526011560673
58.89008948522392, 22.254335260115596
60.42193384597632, 19.364161849710968
62.716028660449204, 16.47398843930634
66.02719175854727, 13.294797687861248
68.82945354216716, 10.40462427745662
72.13914794960294, 7.803468208092468
74.43177407341355, 5.4913294797687655
76.9770149911354, 3.7572254335260027
79.26817242428376, 2.0231213872832257
83.33717990411549, 0.5780346820809115
85.37058212603463, 0.2890173410404344
87.65880217785843, -0.28901734104047705
92.48785707541728, -0.8670520231214169
96.04576020477742, -1.1560693641618514
99.60219464347534, -0.8670520231214169
101.89114904063027, -1.7341040462427912
106.46391741762221, -1.4450867052023284
109.76773706240886, -1.7341040462427912
112.81600453195975, -1.4450867052023284
