1.360818772455488, 48.53192133397089
4.570719145781339, 50.23140938184083
6.185539874797655, 50.47137323372128
11.026053844905277, 51.43517685818443
15.338822817184393, 51.668560348495944
18.572412492158392, 51.90457598343504
23.43266754697281, 51.64881926378914
26.134564007176976, 51.3983268333984
29.36815368215099, 51.634342468337486
33.67697443748877, 52.11163802747082
34.75220551785253, 52.35291795166504
40.14415378743678, 52.58366929734899
45.00835705919255, 52.084000508881296
48.793381033643215, 51.58696386504116
55.2724050344153, 51.327258928453915
57.9703532776781, 51.320678566884986
61.207891169593466, 51.312782133002266
61.75932546907012, 50.57972985422305
65.53645300963805, 50.57051734802654
71.99573592570334, 51.530372755548335
79.0025049243039, 52.00108795311273
84.94193927642348, 51.74269908883927
88.17947716833885, 51.734802654956546
90.34178397989047, 51.48562629687959
96.2772701150686, 51.47114950142793
100.04650122175383, 51.94976113287505
103.29983198143464, 50.96621642370509
107.62049738759649, 50.71177577637298
114.08767673754448, 51.18380704625116
118.9400353584762, 51.41587446424889
123.25675254769669, 51.4053458857386
128.6526490342223, 51.392185162600725
135.6673144667056, 51.3750762225215
140.5394141723441, 50.387583296410185
143.78090028120081, 50.135774793705664
149.16890033384374, 50.610438208211406
149.70848998249627, 50.60912213589762
150.24413141420746, 50.851718132405644
155.6400279007331, 50.83855740926778
158.33797614399586, 50.83197704769884
162.1072072506811, 51.31058867914595
167.5070519541481, 51.05351588718628
169.12582090010577, 51.04956767024492
172.35546235813842, 51.52949537400582
176.68402419818295, 50.787230589030095
179.9334067409224, 50.047597948681954
180.47694460651635, 49.802369807546356
183.15909998201371, 50.771437721264654
187.47976538817557, 50.51699707393255
191.79253436045468, 50.75038056424407
195.02217581848737, 51.23030826800496
197.17658619615628, 51.46895604757163
200.41412408807162, 51.46105961368891
203.1160205482758, 51.21056718329816
207.44458238832033, 50.468302398322436
213.38796495738126, 49.96600146522718
221.47391325328692, 50.434084518163985
222.52545503200253, 52.13883685528907
222.5333514658853, 51.65101271764546
225.21155862444124, 52.86399270018556
228.44120008247393, 53.343920403946456
229.52827581366176, 52.85346412167527
233.27776583564014, 54.551636097231416
235.97176586196156, 54.788967804484294
237.58263837403655, 55.27284372518655
238.65786945440033, 55.514123649380785
242.42710056108552, 55.992735280827894
247.28340739895867, 55.98089063000381
251.05658672258517, 56.21559019262912
253.7584831827894, 55.96509776223837
254.83766248009448, 55.962465617610796
256.46037964299353, 55.71460533184763
260.24145540050284, 55.46148075682932
264.02647937495345, 54.9644441129892
267.27586191769285, 54.22481147264105
267.81939978328677, 53.979583331505445
268.3708340827635, 53.24653105272624
272.1361169725073, 53.969054752995156
273.75883413540635, 53.72119446723199
275.38549951524675, 53.229422112647015
280.23390991923714, 53.70540159946655
281.320985650425, 53.21494531719536
284.0228821106291, 52.964452886804615
289.4227268140961, 52.70738009484494
291.58503362564767, 52.458203736767985
293.2116990054881, 51.96643138218301
294.8344161683871, 51.718571096419836
295.9096472487509, 51.959851020614074
