26.346411924680098, 0.9420761156950674
33.996221826935255, 0.9059050079990426
39.72985813881209, 0.8769123987049278
45.463048808196135, 0.847696522521939
51.19623947758021, 0.8184806463389502
56.929875789457014, 0.7894880370448354
62.663957743826586, 0.7607186946395943
68.39759405570342, 0.7317260853454794
75.56888578187332, 0.6976127382261048
85.17040260760507, 0.6720653320103721
95.73674816280933, 0.6463063856696465
106.30333679573695, 0.6206692212683067
116.86992542866454, 0.5950320568669669
127.44064638288867, 0.5714651854351842
138.0278966222989, 0.5561794858816295
148.61636225032572, 0.5415026960250034
159.20434172290592, 0.526582342289606
169.7904251892442, 0.510712089427
180.3821642639451, 0.49767529635410124
190.96755090747652, 0.4814559352652563
201.55528730233337, 0.46641379959047313
212.1427806194669, 0.4512498819763042
222.7293016257071, 0.4355988366045924
233.3194687977972, 0.42177452032366636
243.9084205812707, 0.4073412943458118
254.49761544246755, 0.39302985030734283
265.0868103036644, 0.37871840626887376
275.67681542393893, 0.36481290202835703
286.2642277151647, 0.34960839043439296
296.85220718774485, 0.3346880366989955
307.4406728157717, 0.32001124684236937
318.0279230551819, 0.30472554728881474
328.6177661236409, 0.2907388550887079
339.20874355480873, 0.27732047860573394
349.80012611551547, 0.2641050720217364
360.3922379093922, 0.251255011255896
370.9831829301969, 0.23782039718100412
381.57962150754884, 0.22713805493622918
392.1770810113386, 0.21696719683687427
402.7755128260218, 0.20728346649506235
413.3744307961515, 0.19784330003202166
423.97261953311136, 0.1880377877508238
434.5744544359211, 0.18005900456041168
445.17847703824066, 0.17317625882447107
455.7812842519437, 0.16568460339160163
466.3845776210933, 0.15843651183750374
476.98932945658294, 0.15191911191972018
18.923581353430023, 0.9751685014292902
14.964696255093742, 0.9917670671628174
