1.9011406844106205, 100
7.866030672388007, 100.00463785015768
15.209125475285163, 98.96907216494846
26.33983989365342, 97.92275844604045
36.94517481697244, 97.56512866721437
48.234724896634646, 96.95208920091649
56.738541839756806, 96.8508997429306
70.47171747778745, 96.51697453157713
81.07705240110647, 96.31965508850463
92.36660248076865, 96.22015212148517
106.52985621707214, 95.87695120981634
114.94570264009303, 95.66361010256274
125.55103756341208, 95.36678769247078
136.4984800649027, 95.09694913784172
148.13013772273644, 95.04523008153782
155.7249259581456, 95.11634378395568
170.36713030388927, 94.54125036440252
181.3145728053799, 94.46704476187952
192.60412288504205, 94.21997383529728
200.1304896048169, 94.04851392037675
214.4990078880233, 93.40858429255853
225.44645038951393, 93.15748452644539
236.3938928910045, 93.02256524913085
248.3939740945616, 92.7955839512037
255.55191726861307, 92.62342905374204
269.92043555181954, 92.14090524945745
280.52577047513853, 91.95332997641322
291.47321297662916, 91.63795616569051
300.0259024309187, 91.46874490539187
313.71020555778193, 90.93974890558782
324.65764805927256, 90.63618053163013
335.94719813893477, 90.3671852224843
346.8376227107301, 89.6078660883341
360.4649079078981, 89.35304198800343
368.447418065235, 88.77073413487163
379.05275298855406, 88.09463864521771
389.31598033370153, 87.07431161052659
399.9213152570205, 86.5478453471722
410.86875775851115, 85.0604540087221
419.7635547909723, 83.71032429615101
428.65835182343335, 81.74181456255502
438.23736401223766, 80.19586450999273
447.816376201042, 78.4304029348155
453.4367149852893, 77.10249207148473
460.93050003095254, 75.06846350232776
467.8541057796632, 73.0521029337715
474.84287487659685, 71.03353386514016
481.04968379485274, 69.20931280311663
486.47453253443064, 67.36963224056748
492.63246894151916, 65.13959928974637
498.70487845406467, 63.08017296972588
