0, 99.99999999999999
7.760532150776044, 98.24620377134065
19.304358112383284, 93.88709365427039
34.46504321799364, 90.08084956036913
49.625728323603994, 86.98960475289573
64.78641342921438, 84.67870862899684
80.48308235168975, 83.0035691869995
95.10778364043509, 81.41277908334217
110.26846874604544, 80.11891727470011
125.4291538516558, 79.13807358684443
140.97747011053463, 78.35578762449265
163.33086661568169, 77.11430495354449
178.4915517212921, 76.33939423989038
193.65223682690245, 75.32560127616244
208.89906218879466, 74.39409654380091
222.83813747228382, 73.63099817057008
239.13429214373352, 72.70432565234985
254.29497724934387, 71.97883885250411
266.07538802660747, 70.69033505071334
278.2705099778269, 68.35086267639775
288.24833702882484, 67.76195432243216
299.3348115299334, 66.29776395829157
313.7472283813747, 64.83163426916536
323.7250554323724, 63.659635536191026
337.02882483370286, 61.90260709922232
347.00665188470066, 60.439063176743595
362.52771618625275, 58.38919666694677
372.50554323725044, 56.92565274446806
386.91796008869176, 54.8764326763331
396.89578713968945, 52.829798374845645
407.98226164079813, 50.19942725268757
417.96008869179593, 48.44433814070449
430.1552106430155, 45.81332057688452
444.5676274944567, 42.88946494023645
453.4368070953436, 41.4265674594196
464.5232815964522, 39.37928671627027
476.71840354767176, 37.039814341954695
484.4789356984478, 35.286018113295356
496.67405764966736, 32.65500054947539
