7.18181551604485, 98.87468890264851
14.708182235819635, 98.73976962533399
22.23454895559442, 98.48679598036924
29.760915675369233, 98.36030915788687
37.28728239514402, 98.09047060325781
44.81364911491883, 97.82906450346091
52.34001583469362, 97.71944259064287
59.8663825544684, 97.78690222930013
67.39274927424322, 97.69414522614639
74.919115994018, 97.56765840366401
82.44548271379279, 97.44117158118165
89.9718494335676, 97.33154966836359
97.49821615334238, 97.38214439735654
105.02458287311717, 97.24722512004202
112.55094959289198, 97.05327865890239
120.07731631266677, 96.9099269267557
127.60368303244155, 96.71598046561606
135.13004975221634, 96.71598046561606
142.65641647199118, 96.8087374687698
150.18278319176596, 96.92679183642001
157.70914991154075, 96.58106118830153
165.23551663131553, 96.43770945615485
172.76188335109032, 96.41241209165838
180.28825007086516, 96.20160072085443
187.81461679063995, 96.20160072085443
195.34098351041473, 96.04981653387557
202.86735023018952, 95.94019462105753
210.3937169499643, 95.88116743723242
217.92008366973909, 95.57759906327473
225.44645038951393, 95.59446397293905
232.9728171092887, 95.64505870193199
240.4991838290635, 95.64505870193199
248.02555054883828, 95.56916660844257
255.55191726861307, 95.37522014730294
263.0782839883879, 95.20657105065978
270.6046507081627, 95.04635440884877
278.1310174279375, 94.90300267670209
285.65738414771226, 94.90300267670209
293.18375086748705, 94.81867812838051
300.71011758726183, 94.73435358005892
308.2364843070367, 94.7006237607303
315.76285102681146, 94.58256939308009
323.28921774658625, 94.53197466408713
330.81558446636103, 94.37175802227614
338.3419511861358, 94.32116329328318
345.86831790591066, 93.91640546133961
353.16661290690433, 93.52710712992163
360.9210513454602, 93.57067481322113
368.447418065235, 93.0731599781238
375.9737847850098, 92.77802405899827
383.50015150478464, 92.42386095604763
391.02651822455937, 91.8082917533001
398.72393873342, 91.23910105212943
406.07925166410894, 90.37477443183323
413.6056183838838, 89.40504212613507
421.1319851036586, 88.5955264622479
428.65835182343335, 87.06081968279514
436.1847185432082, 85.59357254199965
443.7110852629829, 84.10102803670767
451.23745198275776, 82.38080725094744
458.42171112436097, 80.30305038030372
465.6059702659642, 78.40068857016885
472.44812182939586, 76.52680971857819
478.6060582364843, 74.50676831656345
484.42188706540117, 72.44421328810324
489.89560831614654, 70.44993772029788
495.3693295668918, 68.46725677788673
499.1325129267792, 67.10682073163191
