3.6113024290308147, 9.502042105540212
5.210330290281689, 10.7176542327079
7.3607924510092175, 11.200214081096377
11.133971774635782, 11.434913643721657
12.209202854999546, 11.676193567915902
18.672433988006205, 12.392136906615889
21.906023662980203, 12.628152541554982
21.906023662980203, 12.628152541554982
25.15935442266101, 11.64460783238502
28.944378397111677, 11.147571188544902
33.800685234984726, 11.135726537720828
37.04217134384146, 10.883918035016293
40.81929888440938, 10.874705528819788
47.294374668240124, 10.858912661054347
51.063605774925335, 11.337524292501442
54.312988317664775, 10.597891652153308
57.010936560927576, 10.591311290584372
58.617860856061185, 11.319099280108418
60.24452623590159, 10.827326925523465
62.94247447916439, 10.820746563954529
69.40965382911241, 11.292777833832687
78.59057429008865, 10.78258046685471
82.35980539677391, 11.261192098301805
87.75965010024083, 11.004119306342147
92.61595693811392, 10.992274655518074
95.85744304697064, 10.74046615281354
101.79292918214881, 10.725989357361883
102.87210847945391, 10.723357212734314
106.64923602002187, 10.714144706537809
110.96200499230099, 10.94752819684932
112.5886703721414, 10.455755842264338
112.5886703721414, 10.455755842264338
119.05584972208939, 10.927787112142525
122.29338761400479, 10.919890678259804
123.91215655996248, 10.915942461318437
128.23282196612433, 10.661501813986334
132.00205307280956, 11.140113445433428
134.1564634504784, 11.37876122500009
137.92174634022228, 12.101284925269013
138.46133598887485, 12.099968852955229
142.22661887861867, 12.822492553224151
142.76226031032988, 13.065088549732181
146.51964676619104, 14.275436387644689
150.81267465376334, 15.728380222065255
155.12544362604245, 15.96176371237678
158.89862294966903, 16.196463275002074
160.52134011256808, 15.948602989238907
165.39738803514794, 14.717197994305778
167.03194984887105, 13.737601502077197
168.11507736311756, 13.491057288627815
173.5346631512913, 12.014424152559087
175.15738031419036, 11.76656386679592
180.56512145154005, 11.02166693719262
181.64430074884518, 11.019034792565051
182.18389039749775, 11.017718720251267
184.8778904238192, 11.255050427504145
186.47691828507004, 12.470662554671819
186.49271115283548, 11.495014279384591
189.13538435891928, 14.903202881320965
189.6275954042755, 14.828831634868877
190.6278103627534, 15.704440866677487
190.6396550135775, 16.97270466021206
190.68308539993245, 15.289671903172163
191.68724857535176, 14.92136906615896
195.46042789897837, 14.156068628784254
198.17416901000655, 13.17383999192809
199.80083438984695, 12.68206763734311
200.3641133401477, 12.21727915209847
203.07390623423458, 12.47896258406412
205.24805769661026, 14.498050019521727
206.87867129339202, 15.762365596114947
207.96969524152126, 15.02799724502195
209.5963606213616, 16.536224890436955
211.77051208373734, 16.55531232589459
212.85363959798383, 16.308768112445208
213.39717746357775, 16.06353997130961
213.9367671122303, 16.062223898995825
220.94748432777226, 16.289027027738413
224.72461186834016, 16.27981452154191
231.20363586911225, 16.020109584954653
238.2222495185369, 15.759088576053614
240.92019776179973, 15.752508214484692
241.99937705910486, 15.749876069857109
244.70127351930904, 15.499383639466359
248.47840105987694, 15.490171133269854
253.87429754640254, 15.477010410131996
254.95742506064903, 15.230466196682599
258.1949629525644, 15.222569762799878
264.67003873639516, 15.206776895034437
272.224293817531, 15.188351882641427
276.0053695750403, 14.935227307623123
279.78644533254953, 14.682102732604804
283.0239832244649, 14.674206298722083
285.1862900360166, 14.425029940645118
291.12177617119477, 14.410553145193461
292.2009554684999, 14.407921000565892
296.513724440779, 14.641304490877417
296.513724440779, 14.641304490877417
