40, 0.5300353356890495
50, 3.710247349823321
60, 5.6537102473498315
70, 7.950530035335691
80, 19.081272084805654
90, 95.75971731448763
100, 86.04240282685511
110, 72.26148409893993
120, 69.61130742049471
130, 42.75618374558304
140, 22.968197879858664
150, 18.37455830388693
160, 11.8374558303887
170, 10.600706713780927
180, 3.886925795053008
190, 2.8268551236749095
200, 2.1201413427561855
210, 0.7067137809187372
220, 0.1766784452296875
230, 0
240, 0.7067137809187372
250, 2.2968197879858727
