24.469846647284783, 0.690103724906843
30.865137672788933, 0.6671063641462543
35.39821310916474, 0.6411211732145443
41.13184942104155, 0.6121285639204294
46.86459444793286, 0.582689420848567
52.5977851173169, 0.5534735446655782
58.33142142919374, 0.5244809353714635
64.06461209857778, 0.49526505918847463
68.83900294478426, 0.4692812051842429
74.08305641411266, 0.4368029585687403
84.67233635251262, 0.4225341382090564
95.24889117209653, 0.40189003332253037
105.82739061346706, 0.38222018395109025
116.40443158849763, 0.361819642943336
126.7619172845067, 0.3430197687436751
137.5816059222746, 0.3325878451694695
148.17590541566125, 0.3208338218581004
158.76971875360127, 0.30883623466795995
169.361101314308, 0.2956208280839624
179.29020926867318, 0.2853994285164423
190.5560203218877, 0.27527911188525256
201.15299367023087, 0.2648646899071263
211.74948086312745, 0.2542067040502286
222.66387320517882, 0.2416222867230282
232.94650654430924, 0.2349204313261949
243.54161629677364, 0.22357234781277824
254.13931887828684, 0.21352327165280915
264.73702145979996, 0.20347419549283974
275.4121240397152, 0.19190329073304213
285.93218354510304, 0.18325426123351585
296.527455349383, 0.17198736567968953
307.1234563868328, 0.16108581594402038
317.7184851133894, 0.14969713845080845
328.09003192077853, 0.13794188105253624
338.9146195095858, 0.12996433194902712
349.5130513242689, 0.1202806016072151
360.1119692943987, 0.1108404351441743
370.7079703318486, 0.09993888540850548
380.64115451265104, 0.09175967528606854
391.9143139924246, 0.08532092036092398
402.51736428385084, 0.07795104686744025
413.1211438084472, 0.0709465191921137
424.2371254926617, 0.06016026309044631
434.33210594576633, 0.058642410992860716
444.9373439367025, 0.0523685749538485
455.5445265494253, 0.04706899442992207
466.1517091621482, 0.04176941390599542
476.8360689520267, 0.03483637133780326
483.031390886405, 0.03565211992080419
15.426381877595261, 0.7230715640360723
6.488479976113993, 0.7451827113939589
