6.619276064704891, 99.5228149196885
19.778934195142966, 98.69874480589309
33.84612953037839, 96.16009685917867
49.696925089243734, 95.26593202416544
62.855157730961395, 94.67165069210144
77.0379953659986, 94.14580967168614
89.8541447450506, 93.61709520307183
100.53364533995767, 93.2770704995246
114.58804530694405, 92.80103591455845
128.30031123599395, 92.39875316669975
142.24608642372093, 92.22107828639548
154.3570722445149, 91.76582831006871
168.79496821718558, 91.43327457183884
183.2119419694296, 91.03099182398014
197.05677392014624, 90.60189022626417
210.66046676348375, 89.80115599481209
224.6309686978611, 89.07992049686541
238.68765625284712, 88.23512672636213
251.8455939658639, 87.68838790086323
267.69942955902957, 86.30416953664032
281.7572401117608, 85.2783485296006
295.81486349820125, 84.28269872865032
307.17903918139154, 83.7295599503446
321.53781312985336, 82.38191274501791
335.5949997949484, 81.45666242494289
348.75488781852755, 80.59553353679928
364.6103916494212, 78.94239525082597
379.1187738530575, 77.57463390810636
393.18057728666076, 75.90516050449273
403.2918707313996, 74.21557296348615
413.37931384307274, 72.92826817033828
444.63846905675086, 67.49298126593618
455.8813263230286, 65.07704987462917
469.52476457192756, 61.23524963257851
485.3652993848398, 56.64028669037016
496.61548155410605, 53.04358093729269
