8.859152287044623, 97.51563290658956
21.96174476876689, 96.16006979180848
35.064705424943526, 94.8338501810398
48.171716000118124, 93.8304091144075
61.280015185882945, 92.92967031181861
74.39070750560111, 92.21966428531032
87.50232026145517, 91.583017018833
100.6141171045364, 90.9610415043619
113.72683438375356, 90.41242474992181
126.83936757574352, 89.8491362434755
139.95098033159758, 89.2124889769982
153.06222491299727, 88.54649820650852
166.1723649710339, 87.79247692398161
179.27882328452696, 86.74502060133072
192.38104759179484, 85.36011398253724
205.47959015451917, 83.68177232361977
218.5746350599271, 81.7246673765845
231.669679965335, 79.76756242954923
244.7603067772906, 77.45833543436518
257.8501972403376, 75.09042143115632
270.93990361615727, 72.70783567594125
284.0281372941596, 70.2078759046766
297.1193163677967, 67.94266416551115
310.2084704819348, 65.5160631542775
323.29909729389044, 63.206836159093434
336.3888036697101, 60.82425040387838
349.4801668305745, 58.57371041671912
362.5730026892562, 56.440544445609454
375.6632613267575, 54.101973946413004
388.75517674930336, 51.895449215272336
401.84543538680464, 49.55687871607588
414.9351417626243, 47.174292960860825
428.02300726617227, 44.64498968558377
441.1103205080386, 42.07167115428811
454.19450426704293, 39.24893283888707
467.2790562005016, 36.455538027498434
480.3625036105973, 33.574112704072576
492.84947158718614, 30.682012162342602
